Name of District,Name of Province,Name of Division,Total Tehsils,Total Number of Settlements,Total Villages,Ratio of mouzas with Pucca houses,Ratio of mouzas with Kutcha houses,Ratio of mouzas with Pucca/Kutcha houses,Ratio of mouzas with Other houses,Ratio of mouzas having complete electricity supply,Ratio of mouzas having mostly electricity supply,Ratio of mouzas having some electricity supply,Ratio of mouzas having no electricity supply,Average Distance to Electricity in case of unavailability (in km),Ratio of mouzas having Solar as alternate electricity source,Ratio of mouzas having Bio Gas as alternate electricity source,Ratio of mouzas having Generator as alternate electricity source,Ratio of mouzas having Others as alternate electricity source,Ratio of mouzas having no alternate electricity source,Ratio of mouzas having Sui Gas (Natural Gas) as fuel,Ratio of mouzas having LPG as fuel,Ratio of mouzas having Kerosene Oil as fuel,Ratio of mouzas having Wood as fuel,Ratio of mouzas having Coal as fuel,Ratio of mouzas with sweet underground water,Average Distance to Sweet Water in case of unavailability (in km),Average Depth of Water Table (ft),Ratio of mouzas with govt piped supply for drinking water,Ratio of mouzas with personal hand/electric pump for drinking water,Ratio of mouzas with water filtration plant for drinking water,Ratio of mouzas with reverse osmosis plant for drinking water,Ratio of mouzas with pump on canal for drinking water,Ratio of mouzas with well for drinking water,Ratio of mouzas with river/canal for drinking water,Ratio of mouzas with spring/karez for drinking water,Ratio of mouzas with pond/toba for drinking water,Ratio of mouzas with other sources for drinking water,Ratio of mouzas with outside toilet facility,Ratio of mouzas with inside toilet facility,Ratio of mouzas having CNG/LPG Facility,Average Distance to CNG/LPG Facility in case of unavailability (in km),Ratio of mouzas having Fuel Pump,Average Distance to Fuel Pump in case of unavailability (in km),Ratio of mouzas with Metalled Streets,Ratio of mouzas with Cemented Streets,Ratio of mouzas with Bricked Streets,Ratio of mouzas with Unmetalled Streets,Mode - Road Type leading upto mouzas,Average Distance of Unmetalled Road leading up to mouza (km),Ratio of mouzas with no waste management,Ratio of mouzas with any waste management,Ratio of mouzas with government waste management,Ratio of mouzas with private waste management,Ratio of mouzas with all cemented drains,Ratio of mouzas with mostly cemented drains,Ratio of mouzas with some cemented drains,Ratio of mouzas with no cemented drains,Ratio of mouzas with complete sewerage system coverage,Ratio of mouzas with mostly sewerage system coverage,Ratio of mouzas with some sewerage system coverage,Ratio of mouzas with no sewerage system coverage,Ratio of mouzas having Radio as media source,Ratio of mouzas having TV as media source,Ratio of mouzas having Cable as media source,Ratio of mouzas having Newspaper as media source,Ratio of mouzas having No media sources,Ratio of mouzas having PCO,Average Distance to PCO in case of unavailability (in km),Ratio of mouzas having Mobile Signals,Average Distance to Mobile Signals in case of unavailability (in km),Ratio of mouzas with fixed line DSL,Average Distance to Fixed Line DSL in case of unavailability (in km),Ratio of mouzas with cable net,Average Distance to Cable Net in case of unavailability (in km),Ratio of mouzas with mobile net,Average Distance to Mobile Net in case of unavailability (in km),Ratio of mouzas having Transport Facility,Average Distance to Transport Facility in case of unavailability (in km),Ratio of mouzas having Market,Average Distance to Market in case of unavailability (in km),Ratio of mouzas having grains market,Average Distance to Grains Market in case of unavailability (in km),Ratio of mouzas having fruits/vegetables market,Average Distance to Fruits/Vegetables Market in case of unavailability (in km),Ratio of mouzas having Cold Storage,Average Distance to Cold Storage in case of unavailability (in km),Ratio of mouzas having Govt Procurement Centre,Average Distance to Govt Procurement Centre in case of unavailability (in km),Ratio of mouzas having Agricultural Machinery Workshop,Average Distance to Agricultural Machinery Workshop in case of unavailability (in km),Ratio of mouzas having Online Commercial Bank,Average Distance to Online Commercial Bank in case of unavailability (in km),Ratio of mouzas with Commercial Bank as credit source,Ratio of mouzas with Cooperative Bank as credit source,Ratio of mouzas with Micro Finance Bank as credit source,Ratio of mouzas having Post Office,Average Distance to Post Office in case of unavailability (in km),Ratio of mouzas having Police Station/Post,Average Distance to Police Station/Post in case of unavailability (in km),Ratio of mouzas having Reconciliation Committee,Average Distance to Reconciliation Committee in case of unavailability (in km),Ratio of mouzas having Basic Health Unit,Average Distance to Basic Health Unit in case of unavailability (in km),Ratio of mouzas having Rural Health Centre,Average Distance to Rural Health Centre in case of unavailability (in km),Ratio of mouzas having NGO Dispensary,Average Distance to NGO Dispensary in case of unavailability (in km),Ratio of mouzas having Hospital/Dispensary,Average Distance to Hospital/Dispensary in case of unavailability (in km),Ratio of mouzas having Population Welfare Centre,Average Distance to Population Welfare Centre in case of unavailability (in km),Ratio of mouzas having Child/Mother Care Centre,Average Distance to Child/Mother Care Centre in case of unavailability (in km),Ratio of mouzas having Facility of Midwife,Average Distance to Facility of Midwife in case of unavailability (in km),Ratio of mouzas having Private Doctor (MBBS),Average Distance to Private Doctor (MBBS) in case of unavailability (in km),Ratio of mouzas having Dispensary/Veterinary Centre,Average Distance to Dispensary/Veterinary Centre in case of unavailability (in km),Ratio of mouzas having Private Veterinary Facility,Average Distance to Private Veterinary Facility in case of unavailability (in km),Ratio of mouzas having Mobile Veterinary Dispenser
ATTOCK DISTRICT,PUNJAB,RAWALPINDI DIVISION,6,942,452,0.433255269320843,0.035128806,0.524590163934426,0.007025761,0.48711943793911,0.48711943793911,0.023419204,0.00234192,1.0,0.299765807962529,0.004683841,0.266978922716628,0.0538641686182669,0.468384075,0.396713615023474,0.18075117370892,0.061032864,0.805164319248826,0.004694836,0.943793911007026,6.0,136.204597701149,0.121779859484778,0.861826697892272,0.025761124,0.00234192,0.035128806,0.362997658079625,0.00234192,0.016393443,0.028103044,0.007025761,0.070257611,0.929742388758782,0.128805620608899,13.7096774193548,0.320843091334895,7.85172413793103,0.433255269320843,0.339578454332553,0.011709602,0.215456674473068,Metaled,4.05882352941176,0.93208430913349,0.067915691,0.032786885,0.035128806,0.128805620608899,0.325526932084309,0.297423888,0.24824355971897,0.011709602,0.06557377,0.070257611,0.852459016393443,0.611241217798595,0.967213114754098,0.156908665105386,0.304449648711944,0.011709602,0.149882903981265,12.7217630853994,0.90632318501171,9.825,0.276346604215457,13.8090614886731,0.126463700234192,15.201072386059,0.887587822014052,11.4375,0.768149882903981,6.38383838383838,0.114754098360656,11.484126984127,0.046838407,14.6904176904177,0.0538641686182669,14.4009900990099,0.018735363,41.9331742243437,0.023419204,18.3741007194245,0.081967213,12.1173469387755,0.114754098360656,12.3439153439153,0.489461358313817,0.320843091334895,0.025761124,0.306791569086651,8.49324324324324,0.126463700234192,10.372654155496,0.168618266978923,11.5859154929577,0.215456674473068,8.68059701492537,0.156908665105386,11.0472222222222,0.091334895,15.9561855670103,0.17096018735363,10.9435028248588,0.203747072599532,10.4764705882353,0.128805620608899,11.9838709677419,0.365339578454333,11.8339483394834,0.149882903981265,13.0550964187328,0.180327868852459,9.02571428571428,0.142857142857143,11.1502732240437,0.311475409836066
CHAKWAL DISTRICT,PUNJAB,RAWALPINDI DIVISION,5,945,449,0.607228915662651,0.009638554,0.383132530120482,0.0,0.645083933,0.314148681055156,0.026378896882494,0.014388489208633,5.83333333333333,0.246411483253589,0.0119617224880382,0.169856459330144,0.126794258373206,0.602870813397129,0.179611650485437,0.364077669902913,0.097087379,0.900485436893204,0.0218446601941747,0.9375,2.96153846153846,222.540415704388,0.127403846153846,0.836538461538462,0.012019231,0.0,0.024038462,0.262019230769231,0.0,0.0288461538461538,0.002403846,0.045673077,0.0337349397590361,0.966265060240964,0.09569378,17.2195767195767,0.232057416267943,8.38317757009346,0.421686746987952,0.32289156626506,0.207228915662651,0.048192771,Metaled,4.85714285714286,0.935406698564593,0.064593301,0.035885167,0.0287081339712918,0.06235012,0.484412470023981,0.23021582733813,0.223021582733813,0.004796163,0.033573141,0.043165468,0.918465227817746,0.590909090909091,0.947368421052632,0.509569377990431,0.318181818181818,0.0191387559808612,0.227272727272727,12.2229102167183,0.947368421052632,14.8181818181818,0.409090909090909,12.6477732793522,0.461722488038278,13.4222222222222,0.880382775119617,12.5,0.88755980861244,9.489361702,0.138755980861244,12.3555555555556,0.0239234449760765,23.4264705882353,0.026315789,20.8402948402948,0.0239234449760765,27.8357843137255,0.0215311,26.0048899755501,0.090909091,15.9710526315789,0.13189448441247,10.378453038674,0.203836930455636,0.0503597122302158,0.026378896882494,0.398081534772182,5.87649402390438,0.074340528,12.1580310880829,0.148681055155875,13.2704225352113,0.215827338129496,7.53516819571865,0.148681055155875,7.92394366197183,0.098321343,12.7712765957447,0.175059952038369,9.70639534883721,0.223021582733813,8.71604938271605,0.112709832134293,10.327027027027,0.465227817745803,9.26008968609865,0.115107913669065,11.4065040650407,0.211031175059952,6.77203647416413,0.189448441247002,9.91420118343195,0.570743405275779
JHELUM DISTRICT,PUNJAB,RAWALPINDI DIVISION,4,975,583,0.777183600713013,0.0124777183600713,0.20855614973262,0.001782531,0.862745098039216,0.124777183600713,0.001782531,0.010695187,3.6666666666666705,0.229946524064171,0.0124777183600713,0.188948306595365,0.067736185,0.61319073083779,0.0508166969147005,0.55535390199637,0.058076225,0.901996370235935,0.014519056261343,0.837789661319073,6.32967032967033,99.3948717948718,0.098039216,0.814616755793226,0.051693405,0.005347594,0.035650623885918,0.244206773618538,0.0303030303030303,0.019607843,0.005347594,0.010695187,0.0445632798573975,0.955436720142602,0.2174688057041,15.9430523917995,0.13903743315508,7.40165631469979,0.491978609625669,0.206773618538324,0.201426024955437,0.099821747,Metaled,3.6078431372549,0.898395721925134,0.101604278074866,0.039215686,0.0623885918003565,0.265597147950089,0.390374331550802,0.144385026737968,0.199643493761141,0.048128342,0.037433155,0.083778966,0.83065953654189,0.27807486631016,0.844919786096257,0.6524064171123,0.204991087344029,0.017825311942959,0.244206773618538,9.52358490566038,0.935828877005348,11.6111111111111,0.499108734402852,11.3879003558719,0.570409982174688,9.79668049792531,0.925133689839572,11.6666666666667,0.695187165775401,5.65497076023392,0.119429590017825,8.15384615384615,0.035650623885918,16.8983364140481,0.067736185,16.6634799235182,0.035650623885918,18.9205175600739,0.0231729055258467,18.3832116788321,0.0588235294117647,10.9621212121212,0.092691622,9.09233791748526,0.098039216,0.0160427807486631,0.0409982174688057,0.285204991087344,4.53117206982544,0.048128342,9.81647940074906,0.122994652406417,9.12804878048781,0.128342245989305,5.58895705521472,0.10873440285205,6.924,0.087344029,10.49804688,0.114081996434938,8.15090543259557,0.199643493761141,6.728285077951,0.078431373,8.22437137330754,0.413547237076649,6.960486322,0.080213904,9.04651162790698,0.115864527629234,6.72177419354839,0.242424242424242,8.404705882,0.502673796791444
RAWALPINDI DISTRICT,PUNJAB,RAWALPINDI DIVISION,7,3313,1202,0.676418439716312,0.017730496,0.294326241134752,0.011524823,0.79493670886076,0.15021097,0.002531646,0.052320675,5.75806451612903,0.0460636515912897,0.012562814,0.21608040201005,0.0217755443886097,0.737018425460637,0.32347972972973,0.366554054054054,0.115709459459459,0.791385135135135,0.059121622,0.969257045260461,3.22222222222222,126.089906700594,0.089100346,0.655709342560554,0.03633218,0.006055363,0.0250865051903114,0.615916955,0.0,0.141003460207612,0.01384083,0.00432526,0.032888889,0.967111111111111,0.164853556485356,14.4338677354709,0.20066889632107,9.050209205,0.427304964539007,0.390957446808511,0.031028369,0.150709219858156,Metaled,4.31081081081081,0.890202702702703,0.109797297297297,0.07347973,0.0363175675675675,0.154103852596315,0.28391959798995,0.172529313232831,0.389447236180905,0.0519698239731768,0.065381391,0.059513831,0.823134953897737,0.482758620689655,0.891505466778806,0.365853658536585,0.325483599663583,0.066442389,0.236775818639799,10.6545654565457,0.920368818105616,13.0842105263158,0.368067226890756,12.3537234042553,0.383711167086482,12.3474114441417,0.919327731092437,11.2708333333333,0.744147157190635,7.26143790849673,0.17907949790795,9.10907237512742,0.047858942,22.5405643738977,0.054347826,23.3439434129089,0.0292642140468227,36.8449612403101,0.0301003344481605,28.4655172413793,0.071070234,15.6453645364536,0.119227539882452,9.3164918970448,0.136324417601381,0.053494392,0.016393443,0.280436607892527,5.73745624270712,0.083193277,11.1301558203483,0.214105793450882,9.28205128205129,0.186026936026936,7.058945191,0.166526492851135,7.728557013118061,0.150673400673401,12.788899900892,0.172413793103448,9.20833333333333,0.208578637510513,7.43995749202976,0.139613120269134,10.2228739002933,0.25567704,9.90395480225989,0.19259882253995,9.52604166666667,0.131601005867561,8.59555984555985,0.179530201342282,9.990797546,0.362646566164154
OKARA DISTRICT,PUNJAB,SAHIWAL DIVISION,3,2246,930,0.515625,0.0279017857142857,0.447544642857143,0.008928571,0.692307692307692,0.230769230769231,0.0546265328874024,0.0222965440356744,7.6,0.243875278396437,0.010022272,0.090200445,0.010022272,0.728285077951002,0.195150115473441,0.093533487,0.0577367205542725,0.907621247113164,0.038106236,0.890746934225195,8.75510204081633,91.5264864864865,0.0579710144927536,0.924191750278707,0.0557413600891861,0.0178372352285395,0.091415831,0.002229654,0.0100334448160535,0.0,0.0,0.003344482,0.081291759,0.918708240534521,0.059020045,14.0828402366864,0.243875278396437,4.96907216494845,0.13549832,0.0257558790593505,0.680851063829787,0.157894736842105,Metaled,4.2625,0.93422519509476,0.065774805,0.0234113712374581,0.0423634336677814,0.135857461024499,0.374164810690423,0.304008908685969,0.185968819599109,0.0111358574610244,0.055679287,0.0623608017817371,0.870824053452116,0.365256124721604,0.907572383073497,0.39532293986637,0.122494432071269,0.0445434298440979,0.146532438478747,10.3315858453473,0.859688195991091,11.9206349206349,0.119419642857143,12.3751584283904,0.349330357142857,10.0566037735849,0.817168338907469,9.3109756097561,0.348552338530067,6.37264957264957,0.101336302895323,9.32094176,0.0211581291759465,15.2969283276451,0.0244988864142538,12.189497716895,0.097995546,12.0827160493827,0.0434298440979955,12.0046565774156,0.086859688,8.756097561,0.0267260579064587,11.5537757437071,0.284598214285714,0.236607142857143,0.185267857142857,0.092530658,7.92383292383292,0.0546875,8.0318772136954,0.094170404,11.4727722772277,0.141741071428571,6.03641092327698,0.10178970917226,7.88418430884184,0.076147816,11.3842424242424,0.10391061452514,8.495012469,0.1640625,6.29238985313752,0.110491071428571,8.34378920953576,0.184151785714286,8.22982216142271,0.07150838,9.66787003610108,0.119153674832962,6.512010113780031,0.173719376391982,8.041778976,0.469933184855234
PAKPATTAN DISTRICT,PUNJAB,SAHIWAL DIVISION,2,1247,580,0.58448275862069,0.0344827586206896,0.372413793103448,0.00862069,0.743103448,0.224137931034483,0.025862069,0.006896552,2.25,0.23448275862069,0.018965517,0.077586207,0.0155172413793103,0.693103448275862,0.0209424083769633,0.197207678883072,0.082024433,0.968586387434555,0.0279232111692844,0.93448275862069,5.26315789473684,90.5886402753873,0.05862069,0.975862068965517,0.120689655172414,0.005172414,0.062068966,0.0,0.003448276,0.0,0.0,0.0,0.067241379,0.932758620689655,0.053448276,15.5300546448087,0.272413793103448,5.09952606635071,0.160344827586207,0.0155172413793103,0.562068965517241,0.262068965517241,Metaled,3.09302325581395,0.922413793103448,0.077586207,0.0172413793103448,0.060344828,0.136206896551724,0.224137931034483,0.268965517241379,0.370689655172414,0.0327586206896551,0.0344827586206896,0.043103448,0.889655172413793,0.63448275862069,0.948275862068966,0.293103448275862,0.103448275862069,0.00862069,0.13126079447323,10.1053677932406,0.932758620689655,12.4871794871795,0.065630397,11.720887245841,0.151986183074266,11.3116089613035,0.922413793103448,12.7111111111111,0.532758620689655,7.00738007380074,0.110344827586207,9.19961240310078,0.0259067357512953,15.040780141844,0.025862069,14.7362831858407,0.079310345,11.9700374531835,0.0413793103448275,11.6223021582734,0.132758620689655,8.522862823,0.0413793103448275,10.9748201438849,0.593103448,0.244827586206897,0.217241379310345,0.1,8.87547892720307,0.043103448,9.171171171,0.068965517,9.6462962962963,0.132987910189983,6.033864542,0.110535405872193,7.13203883495146,0.04835924,12.1669691470054,0.079447323,10.2157598499062,0.172711571675302,6.55114822546973,0.086355786,8.663516068,0.210708117443869,7.32603938730853,0.050086356,11.0581818181818,0.067241379,6.70609981515712,0.182758620689655,7.52320675105485,0.701724137931035
SAHIWAL DISTRICT,PUNJAB,SAHIWAL DIVISION,2,1383,531,0.59622641509434,0.0169811320754716,0.375471698113208,0.0113207547169811,0.8,0.164150943396226,0.0245283018867924,0.0113207547169811,2.66666666666667,0.10586011342155,0.0226843100189035,0.077504726,0.0207939508506616,0.826086956521739,0.091254753,0.195817490494297,0.0570342205323193,0.920152091254753,0.053231939163498,0.781132075471698,3.56896551724138,106.592452830189,0.0528301886792452,0.89622641509434,0.2,0.032075472,0.135849056603774,0.001886792,0.00754717,0.0,0.001886792,0.001886792,0.094339623,0.905660377358491,0.133962264150943,12.0457516339869,0.318867924528302,7.4404432132964,0.239622641509434,0.0339622641509433,0.552830188679245,0.173584905660377,Metaled,4.8125,0.926415094339623,0.073584906,0.00754717,0.066037736,0.124528301886792,0.266037735849057,0.383018867924528,0.226415094339623,0.064150943,0.118867924528302,0.111320754716981,0.705660377358491,0.292452830188679,0.883018867924528,0.641509433962264,0.175471698113208,0.0339622641509433,0.364150943396226,9.272997033,0.860377358490566,9.040540541,0.416981132075472,10.8608414239482,0.577358490566038,10.4598214285714,0.824528301886793,10.4301075268817,0.422641509433962,7.04575163398693,0.216981132075472,9.49397590361446,0.069811321,17.6389452332657,0.064150943,14.0766129032258,0.10377358490566,12.2926315789474,0.0452830188679245,12.4288537549407,0.120754716981132,7.73605150214592,0.067924528,10.6599190283401,0.466918714555766,0.236294896030246,0.270321361058601,0.258490566037736,6.85241730279898,0.0528301886792452,8.19721115537849,0.2,11.7169811320755,0.224528301886792,6.187347932,0.232075471698113,6.55282555282555,0.20377358490566,9.620853081,0.207547169811321,7.87857142857143,0.254716981132075,6.53924050632911,0.194339622641509,7.75175644028103,0.345283018867925,8.25936599423631,0.164150943396226,9.50338600451467,0.155009451795841,6.3579418344519,0.223062381852552,7.09975669099757,0.346590909090909
BHAKKAR DISTRICT,PUNJAB,SARGODHA DIVISION,4,1358,541,0.332699619771863,0.020912548,0.634980988593156,0.0114068441064638,0.286527514,0.499051233396584,0.127134725,0.087286528,4.95652173913044,0.580645161290323,0.007590133,0.0132827324478178,0.0151802656546489,0.40607210626186,0.0152380952380952,0.154285714285714,0.059047619,0.988571428571428,0.0171428571428571,1.0,0.0,30.5175600739372,0.0132827324478178,0.994307400379507,0.0056926,0.0,0.007590133,0.0,0.009487666,0.0,0.0,0.0,0.108159392789374,0.891840607210626,0.055028463,25.8132530120482,0.481973434535104,8.22710622710623,0.072243346,0.026615969581749,0.14638783269962,0.754752851711027,Metaled,5.06315789473684,0.912713472485768,0.087286528,0.0208728652751423,0.066413662,0.0056926,0.0569259962049335,0.138519924098672,0.798861480075901,0.001897533,0.0284629981024667,0.043643264,0.925996204933586,0.55977229601518,0.925996204933586,0.074003795,0.187855787476281,0.041745731,0.076045627,13.5761316872428,0.937262357414449,11.2424242424242,0.0512333965844402,16.078,0.076045627,15.1069958847737,0.9106463878327,11.1063829787234,0.470588235294118,9.84587813620072,0.108159392789374,12.3468085106383,0.0494296577946768,15.332,0.038022814,18.4367588932806,0.0132827324478178,33.3653846153846,0.043643264,15.8789682539683,0.115749525616698,10.8969957081545,0.0284629981024667,15.17578125,0.461100569259962,0.407969639468691,0.244781783681214,0.113851992409867,10.0278372591006,0.049335863,12.3532934131737,0.037950664,18.0788954635108,0.108159392789374,10.3914893617021,0.106261859582543,10.619957537155,0.064516129,16.6997971602434,0.100569259962049,12.2510548523207,0.16888045540797,10.7511415525114,0.064516129,12.9695740365112,0.138519924098672,12.5947136563877,0.0588235294117647,13.9153225806452,0.127134725,10.245652173913,0.239089184060721,11.7680798004988,0.413662239089184
KHUSHAB DISTRICT,PUNJAB,SARGODHA DIVISION,4,523,318,0.533807829181495,0.0142348754448398,0.427046263345196,0.024911032,0.470175438596491,0.291228070175439,0.087719298,0.150877192982456,5.34883720930233,0.275261324041812,0.0139372822299651,0.0139372822299651,0.003484321,0.70383275261324,0.033088235,0.113970588235294,0.0625,0.974264705882353,0.0147058823529411,0.75,4.34722222222222,101.546391752577,0.13986013986014,0.84965034965035,0.052447552,0.0,0.052447552,0.006993007,0.073426573,0.041958042,0.031468531,0.020979021,0.163120567375887,0.836879432624114,0.083623693,29.0608365019011,0.337979094076655,8.13684210526316,0.189964157706093,0.21505376344086,0.189964157706093,0.405017921146953,Metaled,3.93478260869565,0.965277777777778,0.0347222222222222,0.0208333333333333,0.0138888888888888,0.024390243902439,0.111498257839721,0.18815331010453,0.67595818815331,0.006968641,0.0209059233449477,0.031358885,0.940766550522648,0.484320557491289,0.829268292682927,0.191637630662021,0.160278745644599,0.114982578397213,0.142857142857143,17.1788617886179,0.766550522648084,17.4626865671642,0.142857142857143,20.0487804878049,0.209059233449477,19.0396475770925,0.682926829268293,18.8901098901099,0.665505226480836,8.0625,0.121951219512195,15.4246031746032,0.06271777,29.8959107806691,0.0418118466898954,27.6,0.0209059233449477,31.5338078291815,0.024390243902439,32.3821428571429,0.076655052,17.7433962264151,0.094076655,17.0923076923077,0.121951219512195,0.073170732,0.0104529616724738,0.261324041811847,8.70754717,0.087108014,16.4503816793893,0.080139373,26.5454545454545,0.216783216783217,9.83482142857143,0.199300699300699,11.9912663755459,0.164335664335664,15.2468619246862,0.221052631578947,12.9594594594595,0.213286713286713,11.36,0.132867132867133,14.2661290322581,0.207017543859649,15.3451327433628,0.098245614,15.8054474708171,0.171328671328671,9.42194092827004,0.185314685314685,10.8884120171674,0.346153846153846
MIANWALI DISTRICT,PUNJAB,SARGODHA DIVISION,3,606,256,0.597345132743363,0.026548673,0.371681415929204,0.004424779,0.312775330396476,0.54625550660793,0.070484581,0.070484581,5.25,0.610619469026549,0.004424779,0.039823009,0.008849558,0.380530973451327,0.0309734513274336,0.18141592920354,0.039823009,0.991150442477876,0.0176991150442477,0.934497816593886,3.93333333333333,116.177966101695,0.127753303964758,0.837004405286344,0.004405286,0.0,0.008810573,0.0220264317180616,0.004405286,0.004405286,0.008810573,0.0,0.044247788,0.955752212389381,0.097345133,32.7352941176471,0.544247787610619,7.89320388349515,0.167400881057269,0.127753303964758,0.057268722,0.647577092511013,Metaled,4.92592592592593,0.951327433628319,0.0486725663716814,0.044247788,0.004424779,0.013215859030837,0.061674009,0.185022026431718,0.740088105726872,0.013215859030837,0.026431718,0.101321585903084,0.859030837004405,0.570796460176991,0.938053097345133,0.287610619469027,0.278761061946903,0.044247788,0.092920354,12.2926829268293,0.920353982300885,9.66666666666667,0.141592920353982,11.8556701030928,0.247787610619469,12.2529411764706,0.823008849557522,11.4,0.694690265486726,10.0869565217391,0.15929203539823,10.9947368421053,0.088495575,14.8300970873786,0.0619469026548672,14.3349056603774,0.026548673,36.1954545454546,0.0221238938053097,18.6470588235294,0.150442477876106,10.8177083333333,0.106194690265487,12.8465346534653,0.4,0.093333333,0.04,0.336283186,8.54666666666667,0.168141593,8.984042553,0.110619469026549,12.4328358208955,0.224669603524229,8.5625,0.097345133,10.3823529411765,0.07079646,16.8285714285714,0.199115044247788,10.0718232044199,0.211453744493392,10.2513966480447,0.199115044247788,11.767955801105,0.278761061946903,12.1042944785276,0.13716814159292,11.0974358974359,0.190265486725664,9.52459016393443,0.230088495575221,9.52873563218391,0.52212389380531
SARGODHA DISTRICT,PUNJAB,SARGODHA DIVISION,7,1813,846,0.818955043,0.0109356014580801,0.16767922235723,0.002430134,0.719660194174757,0.253640776699029,0.016990291,0.009708738,5.125,0.256067961165049,0.0388349514563106,0.129854368932039,0.0230582524271844,0.652912621359223,0.317073170731707,0.152439024390244,0.034146341,0.903658536585366,0.023170731707317,0.732769044740024,2.72398190045249,52.9091981132075,0.056900726,0.955205811138014,0.0314769975786924,0.004842615,0.163438256658596,0.0,0.002421308,0.0,0.0,0.001210654,0.04969697,0.95030303030303,0.091019417,13.4512683578104,0.388349514563107,5.30753968253968,0.256379100850547,0.044957473,0.626974483596598,0.071688943,Metaled,3.24324324324324,0.879081016,0.120918984280532,0.047158404,0.07376058,0.192727272727273,0.475151515151515,0.183030303030303,0.149090909090909,0.0193939393939393,0.053333333,0.058181818,0.869090909090909,0.402912621359223,0.936893203883495,0.421116504854369,0.203883495145631,0.0242718446601941,0.298543689320388,9.68339100346021,0.938106796116505,9.7843137254902,0.282766990291262,11.7021996615905,0.407766990291262,9.356557377,0.882281553398058,10.1030927835052,0.54368932038835,5.60372340425532,0.151699029126214,9.31330472103004,0.047330097,24.4713375796178,0.046116505,14.4681933842239,0.029126214,23.94875,0.0242718446601941,22.5,0.114077669902913,9.25890410958904,0.087272727,9.945551129,0.564691656590085,0.286577992744861,0.136638452237001,0.225728155339806,6.5846394984326,0.077669903,9.03684210526316,0.157766990291262,11.1541786743516,0.220338983050847,7.51552795031056,0.194915254237288,7.5398496240601505,0.135593220338983,12.6554621848739,0.170702179176755,8.65693430656934,0.217917675544794,9.19504643962848,0.117433414043584,9.86831275720165,0.25544794188862,11.1837398373984,0.13680387409201,9.176718093,0.188106796116505,5.6965620328849,0.242718446601942,7.29647435897436,0.49878640776699
BADIN DISTRICT,SINDH,HYDERABAD DIVISION,5,4012,472,0.024144869,0.406438631790744,0.567404426559356,0.002012072,0.038229376,0.217303822937626,0.682092555,0.062374245,7.70967741935484,0.382293762575453,0.0,0.00804829,0.010060362,0.603621730382294,0.046558704,0.004048583,0.0,0.969635627530364,0.0121457489878542,0.44466800804829,6.71014492753623,28.3440643863179,0.0181086519114688,0.595573440643863,0.0301810865191146,0.0523138832997987,0.336016096579477,0.020120724,0.41851106639839,0.004024145,0.028169014084507,0.002012072,0.643863179074447,0.356136820925553,0.038229376,22.6882845188285,0.138832997987928,10.7476635514019,0.038229376,0.0181086519114688,0.0120724346076458,0.931589537,Metaled,6.41588785,0.967806841046278,0.032193159,0.0221327967806841,0.010060362,0.002012072,0.0221327967806841,0.044265594,0.931589537,0.0,0.00804829,0.0261569416498993,0.965794769,0.537223340040241,0.573440643863179,0.028169014084507,0.54527163,0.058350101,0.042253521,17.5840336134454,0.830985915492958,16.2619047619048,0.042253521,18.7668067226891,0.036217304,17.9561586638831,0.714285714285714,18.0704225352113,0.327967806841046,10.9670658682635,0.0603621730382293,13.3704496788009,0.036217304,28.5553235908142,0.028169014084507,23.0269151138716,0.0140845070422535,71.9510204081633,0.0221327967806841,31.6831275720165,0.032193159,16.8544698544699,0.028169014084507,19.7287784679089,0.100603621730382,0.016096579,0.35010060362173,0.050301811,13.1822033898305,0.094567404,11.0955555555556,0.197183098591549,34.7017543859649,0.142857142857143,10.2042253521127,0.134808853118712,12.0790697674419,0.076458753,16.55991285,0.108651911468813,12.5620767494357,0.144869215291751,13.9482352941176,0.048289738,18.29386892,0.253521126760563,16.4690026954178,0.068410463,12.7775377969762,0.048289738,14.7251585623679,0.124748490945674,14.8896551724138,0.3420523138833
